17.6	9	11	0.833350425449683
17.8	9	11	0.825274346551837
18	9	11	0.816880625061145
18.2	9	11	0.808164776125416
18.4	9	11	0.799123165035743
18.6	9	11	0.789753093448213
18.8	9	11	0.780052885052496
19	9	11	0.770021969536664
19.2	9	11	0.759660963585977
19.4	9	11	0.74897174755597
19.6	9	11	0.7379575363819
19.8	9	11	0.726622943232259
20	9	11	0.714974034388413
20.2	9	11	0.703018373840151
20.4	9	11	0.690765056131667
20.6	9	11	0.67822472607768
20.8	9	11	0.665409584096857
21	9	11	0.652333376080261
21.2	9	11	0.639011366925154
21.4	9	11	0.625460297117032
21.6	9	11	0.611698322030543
21.8	9	11	0.597744933937113
22	9	11	0.583620867045871
22.2	9	11	0.569347986255733
22.4	9	11	0.554949160649577
22.6	9	11	0.540448123105683
22.8	9	11	0.525869317725017
23	9	11	0.511237737064768
23.2	9	11	0.496578751417872
23.4	9	11	0.481917932576229
23.6	9	11	0.467280874654294
23.8	9	11	0.452693014624295
24	9	11	0.438179455221933
24.2	9	11	0.423764792821411
24.4	9	11	0.409472952753555
24.6	9	11	0.395327034355317
24.8	9	11	0.381349167800237
25	9	11	0.367560384476062
25.2	9	11	0.353980502358331
25.4	9	11	0.340628027488105
25.6	9	11	0.327520072309683
25.8	9	11	0.314672291271543
26	9	11	0.302098833751186
26.2	9	11	0.289812314041716
26.4	9	11	0.277823797842856
26.6	9	11	0.266142804438148
26.8	9	11	0.254777323518032
27	9	11	0.243733845428152
27.2	9	11	0.233017403484816
27.4	9	11	0.222631626904783
27.6	9	11	0.212578802842384
27.8	9	11	0.202859946010881
28	9	11	0.193474874382734
28.2	9	11	0.184422289511063
28.4	9	11	0.175699860086899
28.6	9	11	0.167304307439196
28.8	9	11	0.15923149179202
29	9	11	0.151476498211189
29.2	9	11	0.144033721296796
29.4	9	11	0.136896947804482
29.6	9	11	0.130059436503916
29.8	9	11	0.123513994704825
30	9	11	0.117253050996844
30.2	9	11	0.111268723857779
30.4	9	11	0.10555288588438
30.6	9	11	0.10009722348948
30.8	9	11	0.0948932919891247
31	9	11	0.0899325660729814
31.2	9	11	0.0852064857108815
31.4	9	11	0.0807064975985223
31.6	9	11	0.0764240922863888
31.8	9	11	0.0723508371687441
32	9	11	0.0684784055346812
32.2	9	11	0.0647986019016117
32.4	9	11	0.0613033838638996
32.6	9	11	0.057984880696503
32.8	9	11	0.0548354089561058
33	9	11	0.0518474853211459
33.2	9	11	0.0490138369078963
33.4	9	11	0.0463274092930407
33.6	9	11	0.0437813724644714
33.8	9	11	0.0413691249118318
34	9	11	0.0390842960570589
34.2	9	11	0.0369207472131525
34.4	9	11	0.0348725712470038
34.6	9	11	0.0329340911095138
34.8	9	11	0.0310998573837329
35	9	11	0.0293646449894113
35.2	9	11	0.0277234491704393
35.4	9	11	0.0261714808801465
35.6	9	11	0.0247041616684852
35.8	9	11	0.0233171181647738
36	9	11	0.0220061762399315
36.2	9	11	0.0207673549230561
36.4	9	11	0.0195968601387566
36.6	9	11	0.0184910783238518
36.8	9	11	0.0174465699748823
37	9	11	0.0164600631713154
37.2	9	11	0.0155284471133557
37.4	9	11	0.0146487657078342
37.6	9	11	0.0138182112307571
37.8	9	11	0.0130341180906713
38	9	11	0.0122939567130484
38.2	9	11	0.0115953275623498
38.4	9	11	0.0109359553152842
38.6	9	11	0.010313683195988
38.8	9	11	0.00972646748138328
39	9	11	0.00917237218281708
39.2	9	11	0.00864956390818306
39.4	9	11	0.0081563069070878
39.6	9	11	0.0076909583001884
39.8	9	11	0.00725196349261203
40	9	11	0.00683785177031215
40.2	9	11	0.00644723207733144
40.4	9	11	0.00607878897119229
40.6	9	11	0.00573127875301693
40.8	9	11	0.00540352576847269
41	9	11	0.00509441887521989
41.2	9	11	0.00480290807222539
41.4	9	11	0.00452800128605113
41.6	9	11	0.00426876130904652
41.8	9	11	0.00402430288424593
42	9	11	0.00379378993170676
42.2	9	11	0.00357643291097776
42.4	9	11	0.00337148631440409
42.6	9	11	0.00317824628600072
42.8	9	11	0.00299604836069567
43	9	11	0.00282426531881785
43.2	9	11	0.00266230515081567
43.4	9	11	0.00250960912729825
43.6	9	11	0.00236564996962518
43.8	9	11	0.00222993011640205
44	9	11	0.00210198008138895
44.2	9	11	0.0019813568984659
44.4	9	11	0.00186764264946315
44.6	9	11	0.00176044307081114
44.8	9	11	0.00165938623511586
45	9	11	0.00156412130392825
45.2	9	11	0.00147431734811854
45.4	9	11	0.00138966223242376
45.6	9	11	0.00130986156088186
45.8	9	11	0.00123463768001109
46	9	11	0.00116372873673087
46.2	9	11	0.00109688778816741
46.4	9	11	0.00103388196060661
46.6	9	11	0.00097449165500052
46.8	9	11	0.000918509796544509
47	9	11	0.000865741125975483
47.2	9	11	0.000816001530347332
47.4	9	11	0.000769117411154707
47.6	9	11	0.000724925087785433
47.8	9	11	0.000683270234379307
48	9	11	0.000644007348273856
48.2	9	11	0.000606999248307982
48.4	9	11	0.000572116601343486
48.6	9	11	0.000539237475457255
48.8	9	11	0.000508246918324406
49	9	11	0.000479036559408064
49.2	9	11	0.000451504234627476
49.4	9	11	0.000425553632262599
49.6	9	11	0.000401093958908083
49.8	9	11	0.000378039624360227
50	9	11	0.000356309944379518
50.2	9	11	0.000335828860325904
50.4	9	11	0.000316524674723095
50.6	9	11	0.00029832980185629
50.8	9	11	0.000281180532557546
51	9	11	0.000265016812381891
51.2	9	11	0.000249782032417212
51.4	9	11	0.000235422832015497
51.6	9	11	0.000221888912773194
51.8	9	11	0.000209132863122852
52	9	11	0.000197109992934763
52.2	9	11	0.000185778177564599
52.4	9	11	0.000175097710806926
52.6	9	11	0.000165031166253438
52.8	9	11	0.000155543266574854
53	9	11	0.000146600760277837
53.2	9	11	0.000138172305513273
53.4	9	11	0.000130228360530005
53.6	9	11	0.000122741080400557
53.8	9	11	0.000115684219659573
54	9	11	0.000109033040514683
54.2	9	11	0.000102764226319496
54.4	9	11	9.68557999991848e-05
54.6	9	11	9.12870471533322e-05
54.8	9	11	8.60384435658057e-05
55	9	11	8.10915868689754e-05
55.2	9	11	7.64291321266874e-05
55.4	9	11	7.20347311117253e-05
55.6	9	11	6.78929750654866e-05
55.8	9	11	6.39893407402559e-05
56	9	11	6.03101395381112e-05
56.2	9	11	5.68424695684966e-05
56.4	9	11	5.35741704549286e-05
56.6	9	11	5.04937807384032e-05
56.8	9	11	4.75904977228492e-05
57	9	11	4.48541396269597e-05
57.2	9	11	4.22751099091734e-05
57.4	9	11	3.98443636407952e-05
57.6	9	11	3.75533758087965e-05
57.8	9	11	3.53941114397127e-05
58	9	11	3.33589974402804e-05
58.2	9	11	3.14408960530033e-05
58.4	9	11	2.9633079838165e-05
58.6	9	11	2.79292080924698e-05
58.8	9	11	2.63233046220446e-05
59	9	11	2.48097367919753e-05
59.2	9	11	2.33831957806574e-05
59.4	9	11	2.20386779670179e-05
59.6	9	11	2.07714673886583e-05
59.8	9	11	1.95771192066374e-05
60	9	11	1.84514441213812e-05
60.2	9	11	1.73904936833225e-05
60.4	9	11	1.63905464483083e-05
60.6	9	11	1.5448094928483e-05
60.8	9	11	1.4559833292016e-05
61	9	11	1.37226457718187e-05
61.2	9	11	1.29335957385068e-05
61.4	9	11	1.21899154029714e-05
61.6	9	11	1.14889961084774e-05
61.8	9	11	1.08283791845354e-05
62	9	11	1.02057473214678e-05
62.2	9	11	9.61891644624124e-06
62.4	9	11	9.06582806059486e-06
62.6	9	11	8.54454202203758e-06
62.8	9	11	8.05322974029021e-06
63	9	11	7.59016776208377e-06
63.2	9	11	7.15373172832656e-06
63.4	9	11	6.74239067521842e-06
63.6	9	11	6.35470166565621e-06
63.8	9	11	5.98930472839321e-06
64	9	11	5.64491808674461e-06
64.2	9	11	5.32033366351659e-06
64.4	9	11	5.01441284406212e-06
64.6	9	11	4.72608248158757e-06
64.8	9	11	4.45433113382965e-06
65	9	11	4.19820551478267e-06
65.2	9	11	3.95680715048474e-06
65.4	9	11	3.72928922898197e-06
65.6	9	11	3.51485362803938e-06
65.8	9	11	3.31274811771198e-06
66	9	11	3.12226371945723e-06
66.2	9	11	2.94273222123387e-06
66.4	9	11	2.7735238317117e-06
66.6	9	11	2.61404497281514e-06
66.8	9	11	2.46373619694484e-06
67	9	11	2.32207022354824e-06
67.2	9	11	2.18855009159746e-06
67.4	9	11	2.0627074138746e-06
67.6	9	11	1.94410073639517e-06
67.8	9	11	1.8323139876486e-06
68	9	11	1.72695502076436e-06
68.2	9	11	1.62765423705746e-06
68.4	9	11	1.53406328951e-06
68.6	9	11	1.44585386119278e-06
68.8	9	11	1.36271651351993e-06
69	9	11	1.28435960011775e-06
69.2	9	11	1.21050824497537e-06
69.4	9	11	1.14090337677286e-06
69.6	9	11	1.07530082127383e-06
69.8	9	11	1.01347044401123e-06
70	9	11	9.55195343155246e-07
0	11	13	0.999
0.2	11	13	0.9898598
0.4	11	13	0.989859799999953
0.6	11	13	0.989859799996681
0.8	11	13	0.989859799899739
1	11	13	0.989859798607015
1.2	11	13	0.9898598
1.4	11	13	0.989859799999996
1.6	11	13	0.989859799999856
1.8	11	13	0.989859799997719
2	11	13	0.989859799981247
2.2	11	13	0.9898598
2.4	11	13	0.989859799999999
2.6	11	13	0.989859799999971
2.8	11	13	0.98985979999966
3	11	13	0.989859799997801
3.2	11	13	0.989859799990564
3.4	11	13	0.989859799969062
3.6	11	13	0.989859799914622
3.8	11	13	0.989859799789327
4	11	13	0.989859799518298
4.2	11	13	0.989859798958362
4.4	11	13	0.989859797845404
4.6	11	13	0.989859795710146
4.8	11	13	0.989859791750332
5	11	13	0.989859784647387
5.2	11	13	0.989859772318854
5.4	11	13	0.989859751605476
5.6	11	13	0.989859717903857
5.8	11	13	0.989859664771075
6	11	13	0.989859583543486
6.2	11	13	0.989859463024232
6.4	11	13	0.989859289298293
6.6	11	13	0.989859045727174
6.8	11	13	0.989858713157121
7	11	13	0.989858270347496
7.2	11	13	0.989857694594893
7.4	11	13	0.989856962499954
7.6	11	13	0.98985605080357
7.8	11	13	0.989854937210727
8	11	13	0.989853601124605
8.2	11	13	0.989852024228619
8.4	11	13	0.989850190876159
8.6	11	13	0.989848088272164
8.8	11	13	0.98984570645339
9	11	13	0.989843038092193
9.2	11	13	0.989840078160403
9.4	11	13	0.989836823495232
9.6	11	13	0.989833272308992
9.8	11	13	0.989829423680133
10	11	13	0.989825277056277
10.2	11	13	0.98982083179204
10.4	11	13	0.989816086736592
10.6	11	13	0.989811039878879
10.8	11	13	0.989805688052718
11	11	13	0.989800026699588
11.2	11	13	0.989794049684035
11.4	11	13	0.989787749154762
11.6	11	13	0.989781115443694
11.8	11	13	0.989774136995187
12	11	13	0.989766800317942
12.2	11	13	0.989759089952882
12.4	11	13	0.98975098845112
12.6	11	13	0.989742476357034
12.8	11	13	0.989733532192361
13	11	13	0.98972413243804
13.2	11	13	0.989714251511223
13.4	11	13	0.989703861735503
13.6	11	13	0.989692933302892
13.8	11	13	0.989681434226474
14	11	13	0.989669330282985
14.2	11	13	0.989656584944788
14.4	11	13	0.989643159300857
14.6	11	13	0.989629011966552
14.8	11	13	0.989614098981962
15	11	13	0.989598373698679
15.2	11	13	0.989581786654869
15.4	11	13	0.989564285438452
15.6	11	13	0.989545814538243
15.8	11	13	0.989526315182804
16	11	13	0.989505725166753
16.2	11	13	0.989483978664209
16.4	11	13	0.989461006029002
16.6	11	13	0.989436733581207
16.8	11	13	0.989411083379528
17	11	13	0.989383972978975
17.2	11	13	0.989355315173219
17.4	11	13	0.989325017720963
17.6	11	13	0.98929298305559
17.8	11	13	0.989259107977297
18	11	13	0.989223283326846
18.2	11	13	0.989185393640021
18.4	11	13	0.989145316781798
18.6	11	13	0.989102923559164
18.8	11	13	0.98905807731148
19	11	13	0.989010633477171
19.2	11	13	0.988960439135506
19.4	11	13	0.988907332522102
19.6	11	13	0.988851142516758
19.8	11	13	0.988791688102116
20	11	13	0.988728777791577
20.2	11	13	0.988662209024817
20.4	11	13	0.988591767529155
20.6	11	13	0.988517226644948
20.8	11	13	0.988438346613083
21	11	13	0.988354873822545
21.2	11	13	0.988266540015956
21.4	11	13	0.988173061450852
21.6	11	13	0.9880741380144
21.8	11	13	0.987969452289113
22	11	13	0.987858668567039
22.2	11	13	0.987741431809785
22.4	11	13	0.987617366551625
22.6	11	13	0.987486075742823
22.8	11	13	0.987347139530201
23	11	13	0.98720011397186
23.2	11	13	0.987044529682852
23.4	11	13	0.986879890408494
23.6	11	13	0.986705671521898
23.8	11	13	0.9865213184422
24	11	13	0.986326244969856
24.2	11	13	0.98611983153528
24.4	11	13	0.985901423357041
24.6	11	13	0.985670328505716
24.8	11	13	0.985425815869459
25	11	13	0.985167113017311
25.2	11	13	0.984893403956202
25.4	11	13	0.984603826777626
25.6	11	13	0.984297471189973
25.8	11	13	0.983973375932512
26	11	13	0.98363052606716
26.2	11	13	0.98326785014421
26.4	11	13	0.982884217238405
26.6	11	13	0.982478433851918
26.8	11	13	0.982049240681067
27	11	13	0.981595309243942
27.2	11	13	0.98111523836647
27.4	11	13	0.980607550524985
27.6	11	13	0.98007068804389
27.8	11	13	0.979503009147707
28	11	13	0.97890278386758
28.2	11	13	0.978268189803228
28.4	11	13	0.97759730774239
28.6	11	13	0.976888117141032
28.8	11	13	0.976138491468969
29	11	13	0.975346193427142
29.2	11	13	0.974508870044575
29.4	11	13	0.973624047665049
29.6	11	13	0.972689126835828
29.8	11	13	0.971701377113265
30	11	13	0.970657931803
30.2	11	13	0.969555782655567
30.4	11	13	0.968391774541739
30.6	11	13	0.96716260013577
30.8	11	13	0.965864794638936
31	11	13	0.964494730580391
31.2	11	13	0.96304861273741
31.4	11	13	0.961522473222584
31.6	11	13	0.959912166791452
31.8	11	13	0.958213366430458
32	11	13	0.956421559291958
32.2	11	13	0.954532043050298
32.4	11	13	0.952539922760716
32.6	11	13	0.950440108310952
32.8	11	13	0.948227312563945
33	11	13	0.94589605029882
33.2	11	13	0.943440638066387
33.4	11	13	0.940855195084589
33.6	11	13	0.9381336453085
33.8	11	13	0.93526972081859
34	11	13	0.932256966679712
34.2	11	13	0.929088747431582
34.4	11	13	0.925758255378967
34.6	11	13	0.92225852085637
34.8	11	13	0.918582424647052
35	11	13	0.914722712739716
35.2	11	13	0.910672013607464
35.4	11	13	0.906422858192434
35.6	11	13	0.901967702775267
35.8	11	13	0.897298954900815
36	11	13	0.892409002519688
36.2	11	13	0.887290246488879
36.4	11	13	0.881935136553203
36.6	11	13	0.876336210902172
36.8	11	13	0.870486139363696
37	11	13	0.864377770256215
37.2	11	13	0.858004180874251
37.4	11	13	0.851358731528605
37.6	11	13	0.844435123001627
37.8	11	13	0.837227457210015
38	11	13	0.829730300793157
38.2	11	13	0.821938751264284
38.4	11	13	0.813848505276042
38.6	11	13	0.805455928462314
38.8	11	13	0.796758126226032
39	11	13	0.787753014750173
39.2	11	13	0.778439391418338
39.4	11	13	0.768817003744976
39.6	11	13	0.758886615836191
39.8	11	13	0.748650071333337
40	11	13	0.738110351736668
40.2	11	13	0.727271628968231
40.4	11	13	0.716139311015516
40.6	11	13	0.704720079502958
40.8	11	13	0.693021918070033
41	11	13	0.681054130494564
41.2	11	13	0.668827347589198
41.4	11	13	0.656353522018875
41.6	11	13	0.643645910336686
41.8	11	13	0.630719041713556
42	11	13	0.617588673041193
42.2	11	13	0.60427173031362
42.4	11	13	0.590786236435946
42.6	11	13	0.577151225863405
42.8	11	13	0.563386646732836
43	11	13	0.549513251404981
43.2	11	13	0.53555247658189
43.4	11	13	0.521526314391078
43.6	11	13	0.507457176030157
43.8	11	13	0.493367749735062
44	11	13	0.479280854966014
44.2	11	13	0.465219294793844
44.4	11	13	0.451205708511357
44.6	11	13	0.437262426489231
44.8	11	13	0.423411329243246
45	11	13	0.409673712581594
45.2	11	13	0.396070160560918
45.4	11	13	0.382620427802542
45.6	11	13	0.369343332512128
45.8	11	13	0.356256661313834
46	11	13	0.343377086761149
46.2	11	13	0.330720098129101
46.4	11	13	0.318299945833901
46.6	11	13	0.306129599573431
46.8	11	13	0.294220720042184
47	11	13	0.282583643852836
47.2	11	13	0.271227381098046
47.4	11	13	0.260159624814224
47.6	11	13	0.249386771465844
47.8	11	13	0.238913951455932
48	11	13	0.228745068585495
48.2	11	13	0.218882847331272
48.4	11	13	0.209328886785512
48.6	11	13	0.200083720101276
48.8	11	13	0.191146878309288
49	11	13	0.18251695741441
49.2	11	13	0.174191687738126
49.4	11	13	0.166168004544733
49.6	11	13	0.158442119069926
49.8	11	13	0.151009589158
50	11	13	0.143865388805343
50.2	11	13	0.137003976000467
50.4	11	13	0.130419358342593
50.6	11	13	0.124105156009754
50.8	11	13	0.118054661732096
51	11	13	0.112260897505429
51.2	11	13	0.106716667853155
51.4	11	13	0.101414609511067
51.6	11	13	0.0963472374688171
51.8	11	13	0.091506987353962
52	11	13	0.0868862541895925
52.2	11	13	0.0824774275948686
52.4	11	13	0.0782729235295934
52.6	11	13	0.0742652127097988
52.8	11	13	0.0704468458416393
53	11	13	0.0668104758361788
53.2	11	13	0.0633488771785266
53.4	11	13	0.0600549626317106
53.6	11	13	0.0569217974591969
53.8	11	13	0.0539426113505896
54	11	13	0.0511108082332221
54.2	11	13	0.0484199741485121
54.4	11	13	0.0458638833664919
54.6	11	13	0.0434365029051811
54.8	11	13	0.041131995613769
55	11	13	0.0389447219701684
55.2	11	13	0.0368692407346505
55.4	11	13	0.0349003085921421
55.6	11	13	0.0330328789065675
55.8	11	13	0.031262099701445
56	11	13	0.0295833109719582
56.2	11	13	0.0279920414249756
56.4	11	13	0.0264840047350573
56.6	11	13	0.0250550953964612
56.8	11	13	0.0237013842435054
57	11	13	0.0224191137044664
57.2	11	13	0.021204692847431
57.4	11	13	0.0200546922702486
57.6	11	13	0.0189658388808791
57.8	11	13	0.0179350106090613
58	11	13	0.0169592310852558
58.2	11	13	0.0160356643182881
58.4	11	13	0.0151616093989723
58.6	11	13	0.0143344952532322
58.8	11	13	0.0135518754648288
59	11	13	0.0128114231847272
59.2	11	13	0.0121109261413687
59.4	11	13	0.0114482817636387
59.6	11	13	0.0108214924261086
59.8	11	13	0.0102286608241606
60	11	13	0.00966798548486469
60.2	11	13	0.00913775641794101
60.4	11	13	0.00863635090978887
60.6	11	13	0.00816222946238154
60.8	11	13	0.00771393187780722
61	11	13	0.00729007348833888
61.2	11	13	0.00688934153115994
61.4	11	13	0.00651049166622064
61.6	11	13	0.00615234463514402
61.8	11	13	0.00581378305865055
62	11	13	0.0054937483695735
62.2	11	13	0.00519123787824194
62.4	11	13	0.00490530196674599
62.6	11	13	0.00463504140841375
62.8	11	13	0.00437960480867949
63	11	13	0.00413818616341943
63.2	11	13	0.00391002253076467
63.4	11	13	0.00369439181236864
63.6	11	13	0.0034906106400896
63.8	11	13	0.00329803236407578
64	11	13	0.00311604513826702
64.2	11	13	0.00294407009938413
64.4	11	13	0.00278155963553994
64.6	11	13	0.00262799574068817
64.8	11	13	0.00248288845121014
65	11	13	0.00234577436103633
65.2	11	13	0.00221621521179893
65.4	11	13	0.00209379655462216
65.6	11	13	0.00197812648025741
65.8	11	13	0.00186883441439156
66	11	13	0.00176556997505828
66.2	11	13	0.00166800188920491
66.4	11	13	0.00157581696557185
66.6	11	13	0.00148871912115744
66.8	11	13	0.00140642845864924
67	11	13	0.00132868039231115
67.2	11	13	0.00125522481992346
67.4	11	13	0.00118582533847333
67.6	11	13	0.0011202585013983
67.8	11	13	0.0010583131152786
68	11	13	0.000999789573975396
68.2	11	13	0.000944499228298645
68.4	11	13	0.00089226378938001
68.6	11	13	0.000842914764012548
68.8	11	13	0.000796292920300812
69	11	13	0.000752247782043858
69.2	11	13	0.000710637150352134
69.4	11	13	0.000671326651071169
69.6	11	13	0.000634189306655264
69.8	11	13	0.000599105131202426
70	11	13	0.000565960747426986
0	13	200	0.999
0.2	13	200	0.989859605013746
0.4	13	200	0.989739830804309
0.6	13	200	0.986474920773159
0.8	13	200	0.969611793975937
1	13	200	0.922403666510064
1.2	13	200	0.989859783171596
1.4	13	200	0.989857235816587
1.6	13	200	0.989827322562672
1.8	13	200	0.989718971912231
2	13	200	0.989437846261961
2.2	13	200	0.989859795574451
2.4	13	200	0.989859434838933
2.6	13	200	0.989856482050012
2.8	13	200	0.989847523031314
3	13	200	0.989826400521688
3.2	13	200	0.989779026601582
3.4	13	200	0.989676335913853
3.6	13	200	0.989462457984355
3.8	13	200	0.989035973769694
4	13	200	0.988222964302802
4.2	13	200	0.986742206904935
4.4	13	200	0.984166145826494
4.6	13	200	0.979886217729608
4.8	13	200	0.973096979446852
5	13	200	0.962818152987016
5.2	13	200	0.947973399323883
5.4	13	200	0.927534716677786
5.6	13	200	0.900719326001327
5.8	13	200	0.867196321159164
6	13	200	0.827237734374719
6.2	13	200	0.78175177054686
6.4	13	200	0.7321726972208
6.6	13	200	0.680237009454962
6.8	13	200	0.627717640555246
7	13	200	0.57619379989823
7.2	13	200	0.526905864016135
7.4	13	200	0.480704781294779
7.6	13	200	0.438075584247198
7.8	13	200	0.399203277148081
8	13	200	0.364052664138446
8.2	13	200	0.332443372784462
8.4	13	200	0.304111022867236
8.6	13	200	0.278752346098624
8.8	13	200	0.256055804064785
9	13	200	0.235720706048469
9.2	13	200	0.217467963888742
9.4	13	200	0.201045160916929
9.6	13	200	0.186227984091221
9.8	13	200	0.172819479813448
10	13	200	0.160648119773151
10.2	13	200	0.149565312590403
10.4	13	200	0.139442752159432
10.6	13	200	0.130169829710362
10.8	13	200	0.121651230818627
11	13	200	0.113804772660583
11.2	13	200	0.106559497319949
11.4	13	200	0.0998540145029481
11.6	13	200	0.0936350752750033
11.8	13	200	0.087856353212997
12	13	200	0.0824774079871827
12.2	13	200	0.0774628071520372
12.4	13	200	0.0727813837913083
12.6	13	200	0.0684056100017664
12.8	13	200	0.0643110686489499
13	13	200	0.0604760081860775
13.2	13	200	0.0568809674938261
13.4	13	200	0.0535084596322489
13.6	13	200	0.0503427050892685
13.8	13	200	0.0473694065735869
14	13	200	0.0445755586534692
14.2	13	200	0.041949286609737
14.4	13	200	0.0394797097753073
14.6	13	200	0.0371568253969612
14.8	13	200	0.0349714096981494
15	13	200	0.0329149333624861
15.2	13	200	0.0309794891117804
15.4	13	200	0.0291577294335458
15.6	13	200	0.0274428128323387
15.8	13	200	0.0258283572468403
16	13	200	0.0243083994985325
16.2	13	200	0.022877359825156
16.4	13	200	0.0215300107087231
16.6	13	200	0.0202614493386701
16.8	13	200	0.0190670731599309
17	13	200	0.0179425580468091
17.2	13	200	0.0168838387194585
17.4	13	200	0.0158870910830377
17.6	13	200	0.0149487162222459
17.8	13	200	0.0140653258277507
18	13	200	0.0132337288674036
18.2	13	200	0.0124509193453836
18.4	13	200	0.0117140650174999
18.6	13	200	0.0110204969517089
18.8	13	200	0.0103676998401744
19	13	200	0.00975330298351662
19.2	13	200	0.00917507187976596
19.4	13	200	0.00863090036038494
19.6	13	200	0.00811880322388292
19.8	13	200	0.00763690932432892
20	13	200	0.00718345507769924
20.2	13	200	0.00675677835368205
20.4	13	200	0.00635531272447187
20.6	13	200	0.00597758204535059
20.8	13	200	0.00562219534459563
21	13	200	0.0052878420025565
21.2	13	200	0.00497328720169843
21.4	13	200	0.0046773676310583
21.6	13	200	0.00439898742998679
21.8	13	200	0.00413711435726427
22	13	200	0.00389077617272926
22.2	13	200	0.00365905721949833
22.4	13	200	0.00344109519564673
22.6	13	200	0.00323607810496318
22.8	13	200	0.00304324137701906
23	13	200	0.0028618651473894
23.2	13	200	0.0026912716893791
23.4	13	200	0.00253082298910867
23.6	13	200	0.00237991845624208
23.8	13	200	0.0022379927630688
24	13	200	0.00210451380503052
24.2	13	200	0.00197898077614556
24.4	13	200	0.00186092235312119
24.6	13	200	0.00174989498227185
24.8	13	200	0.00164548126365238
25	13	200	0.00154728842711382
25.2	13	200	0.00145494689524928
25.4	13	200	0.00136810892846873
25.6	13	200	0.00128644734767491
25.8	13	200	0.00120965433025599
26	13	200	0.00113744027532792
26.2	13	200	0.00106953273437249
26.4	13	200	0.00100567540362329
26.6	13	200	0.000945627174735564
26.8	13	200	0.000889161240468894
27	13	200	0.000836064252279001
27.2	13	200	0.000786135526885445
27.4	13	200	0.000739186299034578
27.6	13	200	0.000695039017835408
27.8	13	200	0.000653526684180838
28	13	200	0.00061449222690535
28.2	13	200	0.00057778791546359
28.4	13	200	0.000543274807026206
28.6	13	200	0.000510822226018393
28.8	13	200	0.000480307274224323
29	13	200	0.000451614369694764
29.2	13	200	0.000424634812787095
29.4	13	200	0.000399266377766994
29.6	13	200	0.000375412928483532
29.8	13	200	0.000352984056717909
30	13	200	0.000331894741884664
30.2	13	200	0.000312065030837916
30.4	13	200	0.000293419736608458
30.6	13	200	0.000275888154962711
30.8	13	200	0.000259403797740254
31	13	200	0.000243904141984608
31.2	13	200	0.000229330393940352
31.4	13	200	0.00021562726704305
31.6	13	200	0.000202742773077302
31.8	13	200	0.000190628025728556
32	13	200	0.000179237055796588
32.2	13	200	0.000168526637386091
32.4	13	200	0.00015845612441967
32.6	13	200	0.000148987296871961
32.8	13	200	0.000140084216142755
33	13	200	0.000131713089031815
33.2	13	200	0.000123842139806762
33.4	13	200	0.000116441489882657
33.6	13	200	0.000109483044662628
33.8	13	200	0.000102940387117778
34	13	200	9.67886777015758e-05
34.2	13	200	9.1004560226704e-05
34.4	13	200	8.55660733498631e-05
34.6	13	200	8.04525673298029e-05
34.8	13	200	7.5644625746718e-05
35	13	200	7.11239918868012e-05
35.2	13	200	6.68734995175058e-05
35.4	13	200	6.28770077868435e-05
35.6	13	200	5.91193400089063e-05
35.8	13	200	5.55862260971374e-05
36	13	200	5.22642484325209e-05
36.2	13	200	4.91407909609665e-05
36.4	13	200	4.62039913283752e-05
36.6	13	200	4.34426958694223e-05
36.8	13	200	4.08464172854117e-05
37	13	200	3.8405294845556e-05
37.2	13	200	3.61100569641337e-05
37.4	13	200	3.39519860120818e-05
37.6	13	200	3.19228852289077e-05
37.8	13	200	3.00150476086891e-05
38	13	200	2.82212266463633e-05
38.2	13	200	2.65346088267338e-05
38.4	13	200	2.49487877602705e-05
38.6	13	200	2.3457739859456e-05
38.8	13	200	2.20558014719652e-05
39	13	200	2.07376473744247e-05
39.2	13	200	1.94982705554736e-05
39.4	13	200	1.83329632023055e-05
39.6	13	200	1.72372988249681e-05
39.8	13	200	1.62071154485854e-05
40	13	200	1.52384998077792e-05
40.2	13	200	1.43277724868884e-05
40.4	13	200	1.34714739469244e-05
40.6	13	200	1.26663513877467e-05
40.8	13	200	1.19093463945008e-05
41	13	200	1.11975833233524e-05
41.2	13	200	1.05283583784477e-05
41.4	13	200	9.89912934468151e-06
41.6	13	200	9.30750593208796e-06
41.8	13	200	8.75124069643629e-06
42	13	200	8.22822050439154e-06
42.2	13	200	7.73645850682403e-06
42.4	13	200	7.27408659262352e-06
42.6	13	200	6.83934829248667e-06
42.8	13	200	6.43059210869712e-06
43	13	200	6.04626524025598e-06
43.2	13	200	5.68490768626528e-06
43.4	13	200	5.34514670036401e-06
43.6	13	200	5.02569157467825e-06
43.8	13	200	4.72532873874165e-06
44	13	200	4.44291714929435e-06
44.2	13	200	4.17738395575018e-06
44.4	13	200	3.92772042534517e-06
44.6	13	200	3.69297810998148e-06
44.8	13	200	3.4722652459962e-06
45	13	200	3.26474336365123e-06
45.2	13	200	3.06962410490108e-06
45.4	13	200	2.88616622645677e-06
45.6	13	200	2.71367278514845e-06
45.8	13	200	2.55148849048759e-06
46	13	200	2.39899721476977e-06
46.2	13	200	2.25561965294663e-06
46.4	13	200	2.12081112205276e-06
46.6	13	200	1.994059491639e-06
46.8	13	200	1.87488323910578e-06
47	13	200	1.76282961961149e-06
